datetime,symbol,open,high,low,close
2023-11-05 14:23, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:24, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:25, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:26, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:27, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:28, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:29, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:30, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:31, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:32, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:33, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:34, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:35, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:36, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:37, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:38, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:39, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:40, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:41, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:42, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:43, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:44, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:45, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:46, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:47, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:48, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:49, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:50, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:51, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:52, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:53, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:54, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:55, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:56, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:57, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:58, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 14:59, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:00, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:01, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:02, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:03, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:04, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:05, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:06, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:07, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:08, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:09, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:10, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:11, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:12, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:13, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:14, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:15, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:16, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:17, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:18, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:19, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:20, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:21, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:22, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:23, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:24, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:25, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:26, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:27, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:28, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:29, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:30, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:31, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:32, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:33, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:34, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:35, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:36, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:37, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:38, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:39, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:40, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:41, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:42, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:43, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:44, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:45, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:46, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:47, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:48, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:49, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:50, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:51, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:52, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:53, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:54, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:55, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:56, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:57, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:58, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 15:59, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:00, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:01, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:02, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:03, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:04, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:05, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:06, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:07, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:08, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:09, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:10, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:11, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:12, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:13, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:14, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:15, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:16, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:17, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:18, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:19, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:20, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:21, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:22, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:23, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:24, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:25, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:26, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:27, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:28, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:29, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:30, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:31, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:32, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:33, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:34, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:35, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:36, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:37, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:38, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:39, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:40, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:41, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:42, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:43, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:44, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:45, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:46, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:47, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:48, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:49, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:50, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:51, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:52, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:53, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:54, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:55, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:56, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:57, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:58, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 16:59, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:00, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:01, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:02, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:03, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:04, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:05, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:06, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:07, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:08, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:09, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:10, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:11, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:12, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:13, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:14, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:15, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:16, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:17, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:18, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:19, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:20, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:21, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:22, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:23, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:24, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:25, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:26, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:27, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:28, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:29, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:30, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:31, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:32, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:33, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:34, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:35, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:36, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:37, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:38, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:39, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:40, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:41, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:42, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:43, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:44, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:45, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:46, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:47, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:48, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:49, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:50, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:51, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:52, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:53, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:54, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:55, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:56, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:57, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:58, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 17:59, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:00, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:01, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:02, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:03, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:04, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:05, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:06, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:07, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:08, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:09, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:10, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:11, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:12, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:13, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:14, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:15, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:16, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:17, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:18, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:19, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:20, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:21, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:22, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:23, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:24, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:25, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:26, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:27, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:28, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:29, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:30, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:31, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:32, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:33, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:34, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:35, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:36, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:37, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:38, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:39, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:40, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:41, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:42, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:43, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:44, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:45, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:46, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:47, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:48, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:49, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:50, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:51, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:52, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:53, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:54, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:55, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:56, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:57, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:58, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 18:59, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:00, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:01, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:02, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:03, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:04, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:05, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:06, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:07, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:08, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:09, USDJPY, 149.314, 149.314, 149.314, 149.314
2023-11-05 19:10, USDJPY, 149.314, 149.314, 149.314, 149.314
